# temperature = 270 K
# h0 = 2 km
# humidity = 20
# pressure = 560 mbar
# atmType = 1
# altitude = 5000 m
             0.500000000 1.000000000 2.000000000 3.000000000 4.000000000 5.000000000
985.500000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
985.600000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
985.700000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
985.800000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
985.900000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
986.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
986.100000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
986.200000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
986.300000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
986.400000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
986.500000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
986.600000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
986.700000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
986.800000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
986.900000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
987.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
987.100000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
987.200000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
987.300000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
987.400000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
987.500000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
987.600000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
987.700000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
987.800000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
987.900000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
988.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
988.100000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
988.200000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
988.300000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
988.400000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
988.500000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
988.600000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
988.700000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
988.800000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
988.900000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
989.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
989.100000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
989.200000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
989.300000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
989.400000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
989.500000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
989.600000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
989.700000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
989.800000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
989.900000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
990.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
990.100000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
990.200000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
990.300000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
990.400000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
990.500000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
990.600000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
990.700000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
990.800000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
990.900000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
991.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
991.100000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
991.200000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
991.300000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
991.400000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
991.500000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
991.600000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
991.700000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
991.800000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
991.900000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
992.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
992.100000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
992.200000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
992.300000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
992.400000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
992.500000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
992.600000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
992.700000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
992.800000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
992.900000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
993.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
993.100000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
993.200000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
993.300000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
993.400000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
993.500000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
993.600000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
993.700000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
993.800000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
993.900000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
994.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
994.100000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
994.200000000 0.000000001 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
994.300000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
994.400000000 0.000000002 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
994.500000000 0.000000004 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
994.600000000 0.000000006 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
994.700000000 0.000000010 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
994.800000000 0.000000016 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
994.900000000 0.000000026 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
995.000000000 0.000000041 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
995.100000000 0.000000063 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
995.200000000 0.000000095 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
995.300000000 0.000000141 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
995.400000000 0.000000196 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
995.500000000 0.000000302 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
995.600000000 0.000000434 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
995.700000000 0.000000593 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
995.800000000 0.000000859 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
995.900000000 0.000001198 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
996.000000000 0.000001637 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
996.100000000 0.000002208 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
996.200000000 0.000002943 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
996.300000000 0.000003879 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
996.400000000 0.000005060 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
996.500000000 0.000006536 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
996.600000000 0.000008365 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
996.700000000 0.000010611 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
996.800000000 0.000013346 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
996.900000000 0.000016655 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
997.000000000 0.000020625 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
997.100000000 0.000025358 0.000000001 0.000000000 0.000000000 0.000000000 0.000000000
997.200000000 0.000030962 0.000000001 0.000000000 0.000000000 0.000000000 0.000000000
997.300000000 0.000037548 0.000000002 0.000000000 0.000000000 0.000000000 0.000000000
997.400000000 0.000045230 0.000000002 0.000000000 0.000000000 0.000000000 0.000000000
997.500000000 0.000054020 0.000000003 0.000000000 0.000000000 0.000000000 0.000000000
997.600000000 0.000064419 0.000000005 0.000000000 0.000000000 0.000000000 0.000000000
997.700000000 0.000076481 0.000000007 0.000000000 0.000000000 0.000000000 0.000000000
997.800000000 0.000090168 0.000000009 0.000000000 0.000000000 0.000000000 0.000000000
997.900000000 0.000105722 0.000000013 0.000000000 0.000000000 0.000000000 0.000000000
998.000000000 0.000123338 0.000000017 0.000000000 0.000000000 0.000000000 0.000000000
998.100000000 0.000143179 0.000000023 0.000000000 0.000000000 0.000000000 0.000000000
998.200000000 0.000165341 0.000000031 0.000000000 0.000000000 0.000000000 0.000000000
998.300000000 0.000189251 0.000000041 0.000000000 0.000000000 0.000000000 0.000000000
998.400000000 0.000217531 0.000000054 0.000000000 0.000000000 0.000000000 0.000000000
998.500000000 0.000248294 0.000000070 0.000000000 0.000000000 0.000000000 0.000000000
998.600000000 0.000279582 0.000000090 0.000000000 0.000000000 0.000000000 0.000000000
998.700000000 0.000319213 0.000000117 0.000000000 0.000000000 0.000000000 0.000000000
998.800000000 0.000361144 0.000000149 0.000000000 0.000000000 0.000000000 0.000000000
998.900000000 0.000405586 0.000000189 0.000000000 0.000000000 0.000000000 0.000000000
999.000000000 0.000450992 0.000000236 0.000000000 0.000000000 0.000000000 0.000000000
999.100000000 0.000507979 0.000000297 0.000000000 0.000000000 0.000000000 0.000000000
999.200000000 0.000570295 0.000000372 0.000000000 0.000000000 0.000000000 0.000000000
999.300000000 0.000636506 0.000000462 0.000000000 0.000000000 0.000000000 0.000000000
999.400000000 0.000707658 0.000000570 0.000000000 0.000000000 0.000000000 0.000000000
999.500000000 0.000783997 0.000000699 0.000000000 0.000000000 0.000000000 0.000000000
999.600000000 0.000865809 0.000000852 0.000000000 0.000000000 0.000000000 0.000000000
999.700000000 0.000953754 0.000001033 0.000000000 0.000000000 0.000000000 0.000000000
999.800000000 0.001047780 0.000001246 0.000000000 0.000000000 0.000000000 0.000000000
999.900000000 0.001215470 0.000001665 0.000000000 0.000000000 0.000000000 0.000000000
1000.000000000 0.001326252 0.000001982 0.000000000 0.000000000 0.000000000 0.000000000
1000.100000000 0.001444063 0.000002350 0.000000000 0.000000000 0.000000000 0.000000000
1000.200000000 0.001569112 0.000002775 0.000000000 0.000000000 0.000000000 0.000000000
1000.300000000 0.001701599 0.000003263 0.000000000 0.000000000 0.000000000 0.000000000
1000.400000000 0.001841715 0.000003823 0.000000000 0.000000000 0.000000000 0.000000000
1000.500000000 0.001989646 0.000004462 0.000000000 0.000000000 0.000000000 0.000000000
1000.600000000 0.002145566 0.000005189 0.000000000 0.000000000 0.000000000 0.000000000
1000.700000000 0.002309640 0.000006013 0.000000000 0.000000000 0.000000000 0.000000000
1000.800000000 0.002482026 0.000006944 0.000000000 0.000000000 0.000000000 0.000000000
1000.900000000 0.002662871 0.000007993 0.000000000 0.000000000 0.000000000 0.000000000
1001.000000000 0.002852310 0.000009171 0.000000000 0.000000000 0.000000000 0.000000000
1001.100000000 0.003050469 0.000010490 0.000000000 0.000000000 0.000000000 0.000000000
1001.200000000 0.003257466 0.000011962 0.000000000 0.000000000 0.000000000 0.000000000
1001.300000000 0.003473406 0.000013601 0.000000000 0.000000000 0.000000000 0.000000000
1001.400000000 0.003698383 0.000015420 0.000000000 0.000000000 0.000000000 0.000000000
1001.500000000 0.003932481 0.000017435 0.000000000 0.000000000 0.000000000 0.000000000
1001.600000000 0.004175771 0.000019659 0.000000000 0.000000000 0.000000000 0.000000000
1001.700000000 0.004428315 0.000022109 0.000000001 0.000000000 0.000000000 0.000000000
1001.800000000 0.004690164 0.000024802 0.000000001 0.000000000 0.000000000 0.000000000
1001.900000000 0.004961357 0.000027754 0.000000001 0.000000000 0.000000000 0.000000000
1002.000000000 0.005241924 0.000030982 0.000000001 0.000000000 0.000000000 0.000000000
1002.100000000 0.005531884 0.000034505 0.000000001 0.000000000 0.000000000 0.000000000
1002.200000000 0.005831244 0.000038342 0.000000002 0.000000000 0.000000000 0.000000000
1002.300000000 0.006140004 0.000042511 0.000000002 0.000000000 0.000000000 0.000000000
1002.400000000 0.006458150 0.000047031 0.000000002 0.000000000 0.000000000 0.000000000
1002.500000000 0.006785663 0.000051924 0.000000003 0.000000000 0.000000000 0.000000000
1002.600000000 0.007122510 0.000057208 0.000000004 0.000000000 0.000000000 0.000000000
1002.700000000 0.007468650 0.000062905 0.000000004 0.000000000 0.000000000 0.000000000
1002.800000000 0.007824035 0.000069035 0.000000005 0.000000000 0.000000000 0.000000000
1002.900000000 0.008188605 0.000075621 0.000000006 0.000000000 0.000000000 0.000000000
1003.000000000 0.008562293 0.000082682 0.000000008 0.000000000 0.000000000 0.000000000
1003.100000000 0.008945024 0.000090241 0.000000009 0.000000000 0.000000000 0.000000000
1003.200000000 0.009336715 0.000098319 0.000000011 0.000000000 0.000000000 0.000000000
1003.300000000 0.009737274 0.000106939 0.000000013 0.000000000 0.000000000 0.000000000
1003.400000000 0.010146602 0.000116121 0.000000015 0.000000000 0.000000000 0.000000000
1003.500000000 0.010564596 0.000125889 0.000000018 0.000000000 0.000000000 0.000000000
1003.600000000 0.010991141 0.000136263 0.000000021 0.000000000 0.000000000 0.000000000
1003.700000000 0.011426120 0.000147265 0.000000024 0.000000000 0.000000000 0.000000000
1003.800000000 0.011869408 0.000158917 0.000000028 0.000000000 0.000000000 0.000000000
1003.900000000 0.012320874 0.000171240 0.000000033 0.000000000 0.000000000 0.000000000
1004.000000000 0.012780382 0.000184255 0.000000038 0.000000000 0.000000000 0.000000000
1004.100000000 0.013247791 0.000197984 0.000000044 0.000000000 0.000000000 0.000000000
1004.200000000 0.013722956 0.000212446 0.000000051 0.000000000 0.000000000 0.000000000
1004.300000000 0.014205725 0.000227661 0.000000058 0.000000000 0.000000000 0.000000000
1004.400000000 0.014695945 0.000243651 0.000000067 0.000000000 0.000000000 0.000000000
1004.500000000 0.015193456 0.000260433 0.000000077 0.000000000 0.000000000 0.000000000
1004.600000000 0.015698095 0.000278027 0.000000087 0.000000000 0.000000000 0.000000000
